0.00388388 	0 	0 	0 	-0.0123837 	-6.27261e-13 	0
0.00389389 	0 	0 	0 	-0.0123837 	-5.88746e-13 	0
0.0039039 	0 	0 	0 	-0.0123837 	-5.50231e-13 	0
0.00391391 	0 	0 	0 	-0.0123837 	-5.11716e-13 	0
0.00392392 	0 	0 	0 	-0.0123837 	-4.73201e-13 	0
0.00393393 	0 	0 	0 	-0.0123837 	-4.34686e-13 	0
0.00394394 	0 	0 	0 	-0.0123837 	-3.96171e-13 	0
0.00395395 	0 	0 	0 	-0.0123837 	-3.57656e-13 	0
0.00396396 	0 	0 	0 	-0.0123837 	-3.19141e-13 	0
0.00397397 	0 	0 	0 	-0.0123837 	-2.80626e-13 	0
0.00398398 	0 	0 	0 	-0.0123837 	-2.42111e-13 	0
0.00399399 	0 	0 	0 	-0.0123837 	-2.03596e-13 	0
0.004004 	0 	0 	0 	-0.0123837 	-1.67451e-13 	0
0.00401401 	0 	0 	0 	-0.0123837 	-1.3486e-13 	0
0.00402402 	0 	0 	0 	-0.0123837 	-1.0227e-13 	0
0.00403403 	0 	0 	0 	-0.0123837 	-6.96793e-14 	0
0.00404404 	0 	0 	0 	-0.0123837 	-3.70888e-14 	0
0.00405405 	0 	0 	0 	-0.0123837 	-4.49835e-15 	0
0.00406406 	0 	0 	0 	-0.0123837 	2.80921e-14 	0
0.00407407 	0 	0 	0 	-0.0123837 	6.06826e-14 	0
0.00408408 	0 	0 	0 	-0.0123837 	9.32731e-14 	0
0.00409409 	0 	0 	0 	-0.0123837 	1.25864e-13 	0
0.0041041 	0 	0 	0 	-0.0123837 	1.58454e-13 	0
0.00411411 	0 	0 	0 	-0.0123837 	1.91045e-13 	0
0.00412412 	0 	0 	0 	-0.0123837 	2.23635e-13 	0
0.00413413 	0 	0 	0 	-0.0123837 	2.56226e-13 	0
0.00414414 	0 	0 	0 	-0.0123837 	2.88816e-13 	0
0.00415415 	0 	0 	0 	-0.0123837 	3.21407e-13 	0
0.00416416 	0 	0 	0 	-0.0123837 	3.53997e-13 	0
0.00417417 	0 	0 	0 	-0.0123837 	3.86588e-13 	0
0.00418418 	0 	0 	0 	-0.0123837 	4.19178e-13 	0
0.00419419 	0 	0 	0 	-0.0123837 	4.51769e-13 	0
0.0042042 	0 	0 	0 	-0.0123837 	4.84359e-13 	0
0.00421421 	0 	0 	0 	-0.0123837 	5.16949e-13 	0
0.00422422 	0 	0 	0 	-0.0123837 	5.4954e-13 	0
0.00423423 	0 	0 	0 	-0.0123837 	5.8213e-13 	0
0.00424424 	0 	0 	0 	-0.0123837 	6.14721e-13 	0
0.00425425 	0 	0 	0 	-0.0123837 	6.47311e-13 	0
0.00426426 	0 	0 	0 	-0.0123837 	6.79902e-13 	0
0.00427427 	0 	0 	0 	-0.0123837 	7.12492e-13 	0
0.00428428 	0 	0 	0 	-0.0123837 	7.45083e-13 	0
0.00429429 	0 	0 	0 	-0.0123837 	7.77673e-13 	0
0.0043043 	0 	0 	0 	-0.0123837 	8.10264e-13 	0
0.00431431 	0 	0 	0 	-0.0123837 	8.42854e-13 	0
0.00432432 	0 	0 	0 	-0.0123837 	8.75445e-13 	0
0.00433433 	0 	0 	0 	-0.0123837 	9.08035e-13 	0
0.00434434 	0 	0 	0 	-0.0123837 	9.40626e-13 	0
0.00435435 	0 	0 	0 	-0.0123837 	9.73216e-13 	0
0.00436436 	0 	0 	0 	-0.0123837 	1.00581e-12 	0
0.00437437 	0 	0 	0 	-0.0123837 	1.0384e-12 	0
0.00438438 	0 	0 	0 	-0.0123837 	1.07099e-12 	0
0.00439439 	0 	0 	0 	-0.0123837 	1.10358e-12 	0
0.0044044 	0 	0 	0 	-0.0123837 	1.13617e-12 	0
0.00441441 	0 	0 	0 	-0.0123837 	1.16876e-12 	0
0.00442442 	0 	0 	0 	-0.0123837 	1.20135e-12 	0
0.00443443 	0 	0 	0 	-0.0123837 	1.23394e-12 	0
0.00444444 	0 	0 	0 	-0.0123837 	1.26653e-12 	0
0.00445445 	0 	0 	0 	-0.0123837 	1.29912e-12 	0
0.00446446 	0 	0 	0 	-0.0123837 	1.33171e-12 	0
0.00447447 	0 	0 	0 	-0.0123837 	1.3643e-12 	0
0.00448448 	0 	0 	0 	-0.0123837 	1.39689e-12 	0
0.00449449 	0 	0 	0 	-0.0123837 	1.42948e-12 	0
0.0045045 	0 	0 	0 	-0.0123837 	1.46017e-12 	0
0.00451451 	0 	0 	0 	-0.0123837 	1.48854e-12 	0
0.00452452 	0 	0 	0 	-0.0123837 	1.5169e-12 	0
0.00453453 	0 	0 	0 	-0.0123837 	1.54527e-12 	0
0.00454454 	0 	0 	0 	-0.0123837 	1.57363e-12 	0
0.00455455 	0 	0 	0 	-0.0123837 	1.602e-12 	0
0.00456456 	0 	0 	0 	-0.0123837 	1.63036e-12 	0
0.00457457 	0 	0 	0 	-0.0123837 	1.65873e-12 	0
0.00458458 	0 	0 	0 	-0.0123837 	1.68709e-12 	0
0.00459459 	0 	0 	0 	-0.0123837 	1.71546e-12 	0
0.0046046 	0 	0 	0 	-0.0123837 	1.74382e-12 	0
0.00461461 	0 	0 	0 	-0.0123837 	1.77219e-12 	0
0.00462462 	0 	0 	0 	-0.0123837 	1.80055e-12 	0
0.00463463 	0 	0 	0 	-0.0123837 	1.82892e-12 	0
0.00464464 	0 	0 	0 	-0.0123837 	1.85729e-12 	0
0.00465465 	0 	0 	0 	-0.0123837 	1.88565e-12 	0
0.00466466 	0 	0 	0 	-0.0123837 	1.91402e-12 	0
0.00467467 	0 	0 	0 	-0.0123837 	1.94238e-12 	0
0.00468468 	0 	0 	0 	-0.0123837 	1.97075e-12 	0
0.00469469 	0 	0 	0 	-0.0123837 	1.99911e-12 	0
0.0047047 	0 	0 	0 	-0.0123837 	2.02748e-12 	0
0.00471471 	0 	0 	0 	-0.0123837 	2.05584e-12 	0
0.00472472 	0 	0 	0 	-0.0123837 	2.08421e-12 	0
0.00473473 	0 	0 	0 	-0.0123837 	2.11257e-12 	0
0.00474474 	0 	0 	0 	-0.0123837 	2.14094e-12 	0
0.00475475 	0 	0 	0 	-0.0123837 	2.1693e-12 	0
0.00476476 	0 	0 	0 	-0.0123837 	2.19767e-12 	0
0.00477477 	0 	0 	0 	-0.0123837 	2.22603e-12 	0
0.00478478 	0 	0 	0 	-0.0123837 	2.2544e-12 	0
0.00479479 	0 	0 	0 	-0.0123837 	2.28276e-12 	0
0.0048048 	0 	0 	0 	-0.0123837 	2.31113e-12 	0
0.00481481 	0 	0 	0 	-0.0123837 	2.33949e-12 	0
0.00482482 	0 	0 	0 	-0.0123837 	2.36786e-12 	0
0.00483483 	0 	0 	0 	-0.0123837 	2.39622e-12 	0
0.00484484 	0 	0 	0 	-0.0123837 	2.42459e-12 	0
0.00485485 	0 	0 	0 	-0.0123837 	2.45295e-12 	0
0.00486486 	0 	0 	0 	-0.0123837 	2.48132e-12 	0
0.00487487 	0 	0 	0 	-0.0123837 	2.50968e-12 	0
0.00488488 	0 	0 	0 	-0.0123837 	2.53805e-12 	0
0.00489489 	0 	0 	0 	-0.0123837 	2.56642e-12 	0
0.0049049 	0 	0 	0 	-0.0123837 	2.59478e-12 	0
0.00491491 	0 	0 	0 	-0.0123837 	2.62315e-12 	0
0.00492492 	0 	0 	0 	-0.0123837 	2.65151e-12 	0
0.00493493 	0 	0 	0 	-0.0123837 	2.67988e-12 	0
0.00494494 	0 	0 	0 	-0.0123837 	2.70824e-12 	0
0.00495495 	0 	0 	0 	-0.0123837 	2.73661e-12 	0
0.00496496 	0 	0 	0 	-0.0123837 	2.76497e-12 	0
0.00497497 	0 	0 	0 	-0.0123837 	2.79334e-12 	0
0.00498498 	0 	0 	0 	-0.0123837 	2.8217e-12 	0
0.00499499 	0 	0 	0 	-0.0123837 	2.85007e-12 	0
0.00500501 	0 	0 	0 	-0.0123837 	2.87714e-12 	0
0.00501502 	0 	0 	0 	-0.0123837 	2.90293e-12 	0
0.00502503 	0 	0 	0 	-0.0123837 	2.92871e-12 	0
0.00503504 	0 	0 	0 	-0.0123837 	2.9545e-12 	0
0.00504505 	0 	0 	0 	-0.0123837 	2.98028e-12 	0
0.00505506 	0 	0 	0 	-0.0123837 	3.00607e-12 	0
0.00506507 	0 	0 	0 	-0.0123837 	3.03185e-12 	0
0.00507508 	0 	0 	0 	-0.0123837 	3.05764e-12 	0
0.00508509 	0 	0 	0 	-0.0123837 	3.08342e-12 	0
0.0050951 	0 	0 	0 	-0.0123837 	3.10921e-12 	0
0.00510511 	0 	0 	0 	-0.0123837 	3.13499e-12 	0
0.00511512 	0 	0 	0 	-0.0123837 	3.16078e-12 	0
0.00512513 	0 	0 	0 	-0.0123837 	3.18656e-12 	0
0.00513514 	0 	0 	0 	-0.0123837 	3.21235e-12 	0
0.00514515 	0 	0 	0 	-0.0123837 	3.23813e-12 	0
0.00515516 	0 	0 	0 	-0.0123837 	3.26392e-12 	0
0.00516517 	0 	0 	0 	-0.0123837 	3.2897e-12 	0
0.00517518 	0 	0 	0 	-0.0123837 	3.31549e-12 	0
0.00518519 	0 	0 	0 	-0.0123837 	3.34127e-12 	0
0.0051952 	0 	0 	0 	-0.0123837 	3.36706e-12 	0
0.00520521 	0 	0 	0 	-0.0123837 	3.39284e-12 	0
0.00521522 	0 	0 	0 	-0.0123837 	3.41863e-12 	0
0.00522523 	0 	0 	0 	-0.0123837 	3.44441e-12 	0
0.00523524 	0 	0 	0 	-0.0123837 	3.47019e-12 	0
0.00524525 	0 	0 	0 	-0.0123837 	3.49598e-12 	0
0.00525526 	0 	0 	0 	-0.0123837 	3.52176e-12 	0
0.00526527 	0 	0 	0 	-0.0123837 	3.54755e-12 	0
0.00527528 	0 	0 	0 	-0.0123837 	3.57333e-12 	0
0.00528529 	0 	0 	0 	-0.0123837 	3.59912e-12 	0
0.0052953 	0 	0 	0 	-0.0123837 	3.6249e-12 	0
0.00530531 	0 	0 	0 	-0.0123837 	3.65069e-12 	0
0.00531532 	0 	0 	0 	-0.0123837 	3.67647e-12 	0
0.00532533 	0 	0 	0 	-0.0123837 	3.70226e-12 	0
0.00533534 	0 	0 	0 	-0.0123837 	3.72804e-12 	0
0.00534535 	0 	0 	0 	-0.0123837 	3.75383e-12 	0
0.00535536 	0 	0 	0 	-0.0123837 	3.77961e-12 	0
0.00536537 	0 	0 	0 	-0.0123837 	3.8054e-12 	0
0.00537538 	0 	0 	0 	-0.0123837 	3.83118e-12 	0
0.00538539 	0 	0 	0 	-0.0123837 	3.85697e-12 	0
0.0053954 	0 	0 	0 	-0.0123837 	3.88275e-12 	0
0.00540541 	0 	0 	0 	-0.0123837 	3.90854e-12 	0
0.00541542 	0 	0 	0 	-0.0123837 	3.93432e-12 	0
0.00542543 	0 	0 	0 	-0.0123837 	3.96011e-12 	0
0.00543544 	0 	0 	0 	-0.0123837 	3.98589e-12 	0
0.00544545 	0 	0 	0 	-0.0123837 	4.01168e-12 	0
0.00545546 	0 	0 	0 	-0.0123837 	4.03746e-12 	0
0.00546547 	0 	0 	0 	-0.0123837 	4.06325e-12 	0
0.00547548 	0 	0 	0 	-0.0123837 	4.08903e-12 	0
0.00548549 	0 	0 	0 	-0.0123837 	4.11482e-12 	0
0.0054955 	0 	0 	0 	-0.0123837 	4.1406e-12 	0
0.00550551 	0 	0 	0 	-0.0123837 	4.16583e-12 	0
0.00551552 	0 	0 	0 	-0.0123837 	4.19059e-12 	0
0.00552553 	0 	0 	0 	-0.0123837 	4.21535e-12 	0
0.00553554 	0 	0 	0 	-0.0123837 	4.24012e-12 	0
0.00554555 	0 	0 	0 	-0.0123837 	4.26488e-12 	0
0.00555556 	0 	0 	0 	-0.0123837 	4.28964e-12 	0
0.00556557 	0 	0 	0 	-0.0123837 	4.31441e-12 	0
0.00557558 	0 	0 	0 	-0.0123837 	4.33917e-12 	0
0.00558559 	0 	0 	0 	-0.0123837 	4.36393e-12 	0
0.0055956 	0 	0 	0 	-0.0123837 	4.3887e-12 	0
0.00560561 	0 	0 	0 	-0.0123837 	4.41346e-12 	0
0.00561562 	0 	0 	0 	-0.0123837 	4.43823e-12 	0
0.00562563 	0 	0 	0 	-0.0123837 	4.46299e-12 	0
0.00563564 	0 	0 	0 	-0.0123837 	4.48775e-12 	0
0.00564565 	0 	0 	0 	-0.0123837 	4.51252e-12 	0
0.00565566 	0 	0 	0 	-0.0123837 	4.53728e-12 	0
0.00566567 	0 	0 	0 	-0.0123837 	4.56204e-12 	0
0.00567568 	0 	0 	0 	-0.0123837 	4.58681e-12 	0
0.00568569 	0 	0 	0 	-0.0123837 	4.61157e-12 	0
0.0056957 	0 	0 	0 	-0.0123837 	4.63633e-12 	0
0.00570571 	0 	0 	0 	-0.0123837 	4.6611e-12 	0
0.00571572 	0 	0 	0 	-0.0123837 	4.68586e-12 	0
0.00572573 	0 	0 	0 	-0.0123837 	4.71063e-12 	0
0.00573574 	0 	0 	0 	-0.0123837 	4.73539e-12 	0
0.00574575 	0 	0 	0 	-0.0123837 	4.76015e-12 	0
0.00575576 	0 	0 	0 	-0.0123837 	4.78492e-12 	0
0.00576577 	0 	0 	0 	-0.0123837 	4.80968e-12 	0
0.00577578 	0 	0 	0 	-0.0123837 	4.83444e-12 	0
0.00578579 	0 	0 	0 	-0.0123837 	4.85921e-12 	0
0.0057958 	0 	0 	0 	-0.0123837 	4.88397e-12 	0
0.00580581 	0 	0 	0 	-0.0123837 	4.90873e-12 	0
0.00581582 	0 	0 	0 	-0.0123837 	4.9335e-12 	0
0.00582583 	0 	0 	0 	-0.0123837 	4.95826e-12 	0
0.00583584 	0 	0 	0 	-0.0123837 	4.98303e-12 	0
0.00584585 	0 	0 	0 	-0.0123837 	5.00779e-12 	0
0.00585586 	0 	0 	0 	-0.0123837 	5.03255e-12 	0
0.00586587 	0 	0 	0 	-0.0123837 	5.05732e-12 	0
0.00587588 	0 	0 	0 	-0.0123837 	5.08208e-12 	0
0.00588589 	0 	0 	0 	-0.0123837 	5.10684e-12 	0
0.0058959 	0 	0 	0 	-0.0123837 	5.13161e-12 	0
0.00590591 	0 	0 	0 	-0.0123837 	5.15637e-12 	0
0.00591592 	0 	0 	0 	-0.0123837 	5.18114e-12 	0
0.00592593 	0 	0 	0 	-0.0123837 	5.2059e-12 	0
0.00593594 	0 	0 	0 	-0.0123837 	5.23066e-12 	0
0.00594595 	0 	0 	0 	-0.0123837 	5.25543e-12 	0
0.00595596 	0 	0 	0 	-0.0123837 	5.28019e-12 	0
0.00596597 	0 	0 	0 	-0.0123837 	5.30495e-12 	0
0.00597598 	0 	0 	0 	-0.0123837 	5.32972e-12 	0
0.00598599 	0 	0 	0 	-0.0123837 	5.35448e-12 	0
0.005996 	0 	0 	0 	-0.0123837 	5.37924e-12 	0
0.00600601 	0 	0 	0 	-0.0123837 	5.40454e-12 	0
0.00601602 	0 	0 	0 	-0.0123837 	5.4302e-12 	0
0.00602603 	0 	0 	0 	-0.0123837 	5.45585e-12 	0
0.00603604 	0 	0 	0 	-0.0123837 	5.4815e-12 	0
0.00604605 	0 	0 	0 	-0.0123837 	5.50715e-12 	0
0.00605606 	0 	0 	0 	-0.0123837 	5.53281e-12 	0
0.00606607 	0 	0 	0 	-0.0123837 	5.55846e-12 	0
0.00607608 	0 	0 	0 	-0.0123837 	5.58411e-12 	0
0.00608609 	0 	0 	0 	-0.0123837 	5.60977e-12 	0
0.0060961 	0 	0 	0 	-0.0123837 	5.63542e-12 	0
0.00610611 	0 	0 	0 	-0.0123837 	5.66107e-12 	0
0.00611612 	0 	0 	0 	-0.0123837 	5.68673e-12 	0
0.00612613 	0 	0 	0 	-0.0123837 	5.71238e-12 	0
0.00613614 	0 	0 	0 	-0.0123837 	5.73803e-12 	0
0.00614615 	0 	0 	0 	-0.0123837 	5.76369e-12 	0
0.00615616 	0 	0 	0 	-0.0123837 	5.78934e-12 	0
0.00616617 	0 	0 	0 	-0.0123837 	5.81499e-12 	0
0.00617618 	0 	0 	0 	-0.0123837 	5.84065e-12 	0
0.00618619 	0 	0 	0 	-0.0123837 	5.8663e-12 	0
0.0061962 	0 	0 	0 	-0.0123837 	5.89195e-12 	0
0.00620621 	0 	0 	0 	-0.0123837 	5.9176e-12 	0
0.00621622 	0 	0 	0 	-0.0123837 	5.94326e-12 	0
0.00622623 	0 	0 	0 	-0.0123837 	5.96891e-12 	0
0.00623624 	0 	0 	0 	-0.0123837 	5.99456e-12 	0
0.00624625 	0 	0 	0 	-0.0123837 	6.02022e-12 	0
0.00625626 	0 	0 	0 	-0.0123837 	6.04587e-12 	0
0.00626627 	0 	0 	0 	-0.0123837 	6.07152e-12 	0
0.00627628 	0 	0 	0 	-0.0123837 	6.09718e-12 	0
0.00628629 	0 	0 	0 	-0.0123837 	6.12283e-12 	0
0.0062963 	0 	0 	0 	-0.0123837 	6.14848e-12 	0
0.00630631 	0 	0 	0 	-0.0123837 	6.17414e-12 	0
0.00631632 	0 	0 	0 	-0.0123837 	6.19979e-12 	0
0.00632633 	0 	0 	0 	-0.0123837 	6.22544e-12 	0
0.00633634 	0 	0 	0 	-0.0123837 	6.2511e-12 	0
0.00634635 	0 	0 	0 	-0.0123837 	6.27675e-12 	0
0.00635636 	0 	0 	0 	-0.0123837 	6.3024e-12 	0
0.00636637 	0 	0 	0 	-0.0123837 	6.32806e-12 	0
0.00637638 	0 	0 	0 	-0.0123837 	6.35371e-12 	0
0.00638639 	0 	0 	0 	-0.0123837 	6.37936e-12 	0
0.0063964 	0 	0 	0 	-0.0123837 	6.40501e-12 	0
0.00640641 	0 	0 	0 	-0.0123837 	6.43067e-12 	0
0.00641642 	0 	0 	0 	-0.0123837 	6.45632e-12 	0
0.00642643 	0 	0 	0 	-0.0123837 	6.48197e-12 	0
0.00643644 	0 	0 	0 	-0.0123837 	6.50763e-12 	0
0.00644645 	0 	0 	0 	-0.0123837 	6.53328e-12 	0
0.00645646 	0 	0 	0 	-0.0123837 	6.55893e-12 	0
0.00646647 	0 	0 	0 	-0.0123837 	6.58459e-12 	0
0.00647648 	0 	0 	0 	-0.0123837 	6.61024e-12 	0
0.00648649 	0 	0 	0 	-0.0123837 	6.63589e-12 	0
0.0064965 	0 	0 	0 	-0.0123837 	6.66155e-12 	0
0.00650651 	0 	0 	0 	-0.0123837 	6.68964e-12 	0
0.00651652 	0 	0 	0 	-0.0123837 	6.71904e-12 	0
0.00652653 	0 	0 	0 	-0.0123837 	6.74844e-12 	0
0.00653654 	0 	0 	0 	-0.0123837 	6.77784e-12 	0
0.00654655 	0 	0 	0 	-0.0123837 	6.80724e-12 	0
0.00655656 	0 	0 	0 	-0.0123837 	6.83664e-12 	0
0.00656657 	0 	0 	0 	-0.0123837 	6.86605e-12 	0
0.00657658 	0 	0 	0 	-0.0123837 	6.89545e-12 	0
0.00658659 	0 	0 	0 	-0.0123837 	6.92485e-12 	0
0.0065966 	0 	0 	0 	-0.0123837 	6.95425e-12 	0
0.00660661 	0 	0 	0 	-0.0123837 	6.98365e-12 	0
0.00661662 	0 	0 	0 	-0.0123837 	7.01305e-12 	0
0.00662663 	0 	0 	0 	-0.0123837 	7.04246e-12 	0
0.00663664 	0 	0 	0 	-0.0123837 	7.07186e-12 	0
0.00664665 	0 	0 	0 	-0.0123837 	7.10126e-12 	0
0.00665666 	0 	0 	0 	-0.0123837 	7.13066e-12 	0
0.00666667 	0 	0 	0 	-0.0123837 	7.16006e-12 	0
0.00667668 	0 	0 	0 	-0.0123837 	7.18947e-12 	0
0.00668669 	0 	0 	0 	-0.0123837 	7.21887e-12 	0
0.0066967 	0 	0 	0 	-0.0123837 	7.24827e-12 	0
0.00670671 	0 	0 	0 	-0.0123837 	7.27767e-12 	0
0.00671672 	0 	0 	0 	-0.0123837 	7.30707e-12 	0
0.00672673 	0 	0 	0 	-0.0123837 	7.33647e-12 	0
0.00673674 	0 	0 	0 	-0.0123837 	7.36588e-12 	0
0.00674675 	0 	0 	0 	-0.0123837 	7.39528e-12 	0
0.00675676 	0 	0 	0 	-0.0123837 	7.42468e-12 	0
0.00676677 	0 	0 	0 	-0.0123837 	7.45408e-12 	0
0.00677678 	0 	0 	0 	-0.0123837 	7.48348e-12 	0
0.00678679 	0 	0 	0 	-0.0123837 	7.51288e-12 	0
0.0067968 	0 	0 	0 	-0.0123837 	7.54229e-12 	0
0.00680681 	0 	0 	0 	-0.0123837 	7.57169e-12 	0
0.00681682 	0 	0 	0 	-0.0123837 	7.60109e-12 	0
0.00682683 	0 	0 	0 	-0.0123837 	7.63049e-12 	0
0.00683684 	0 	0 	0 	-0.0123837 	7.65989e-12 	0
0.00684685 	0 	0 	0 	-0.0123837 	7.68929e-12 	0
0.00685686 	0 	0 	0 	-0.0123837 	7.7187e-12 	0
0.00686687 	0 	0 	0 	-0.0123837 	7.7481e-12 	0
0.00687688 	0 	0 	0 	-0.0123837 	7.7775e-12 	0
0.00688689 	0 	0 	0 	-0.0123837 	7.8069e-12 	0
0.0068969 	0 	0 	0 	-0.0123837 	7.8363e-12 	0
0.00690691 	0 	0 	0 	-0.0123837 	7.8657e-12 	0
0.00691692 	0 	0 	0 	-0.0123837 	7.89511e-12 	0
0.00692693 	0 	0 	0 	-0.0123837 	7.92451e-12 	0
0.00693694 	0 	0 	0 	-0.0123837 	7.95391e-12 	0
0.00694695 	0 	0 	0 	-0.0123837 	7.98331e-12 	0
0.00695696 	0 	0 	0 	-0.0123837 	8.01271e-12 	0
0.00696697 	0 	0 	0 	-0.0123837 	8.04211e-12 	0
0.00697698 	0 	0 	0 	-0.0123837 	8.07152e-12 	0
0.00698699 	0 	0 	0 	-0.0123837 	8.10092e-12 	0
0.006997 	0 	0 	0 	-0.0123837 	8.13032e-12 	0
0.00700701 	0 	0 	0 	-0.0123837 	8.16208e-12 	0
0.00701702 	0 	0 	0 	-0.0123837 	8.19485e-12 	0
0.00702703 	0 	0 	0 	-0.0123837 	8.22761e-12 	0
0.00703704 	0 	0 	0 	-0.0123837 	8.26038e-12 	0
0.00704705 	0 	0 	0 	-0.0123837 	8.29315e-12 	0
0.00705706 	0 	0 	0 	-0.0123837 	8.32592e-12 	0
0.00706707 	0 	0 	0 	-0.0123837 	8.35869e-12 	0
0.00707708 	0 	0 	0 	-0.0123837 	8.39145e-12 	0
0.00708709 	0 	0 	0 	-0.0123837 	8.42422e-12 	0
0.0070971 	0 	0 	0 	-0.0123837 	8.45699e-12 	0
0.00710711 	0 	0 	0 	-0.0123837 	8.48976e-12 	0
0.00711712 	0 	0 	0 	-0.0123837 	8.52253e-12 	0
0.00712713 	0 	0 	0 	-0.0123837 	8.5553e-12 	0
0.00713714 	0 	0 	0 	-0.0123837 	8.58806e-12 	0
0.00714715 	0 	0 	0 	-0.0123837 	8.62083e-12 	0
0.00715716 	0 	0 	0 	-0.0123837 	8.6536e-12 	0
0.00716717 	0 	0 	0 	-0.0123837 	8.68637e-12 	0
0.00717718 	0 	0 	0 	-0.0123837 	8.71914e-12 	0
0.00718719 	0 	0 	0 	-0.0123837 	8.7519e-12 	0
0.0071972 	0 	0 	0 	-0.0123837 	8.78467e-12 	0
0.00720721 	0 	0 	0 	-0.0123837 	8.81744e-12 	0
0.00721722 	0 	0 	0 	-0.0123837 	8.85021e-12 	0
0.00722723 	0 	0 	0 	-0.0123837 	8.88298e-12 	0
0.00723724 	0 	0 	0 	-0.0123837 	8.91575e-12 	0
0.00724725 	0 	0 	0 	-0.0123837 	8.94851e-12 	0
0.00725726 	0 	0 	0 	-0.0123837 	8.98128e-12 	0
0.00726727 	0 	0 	0 	-0.0123837 	9.01405e-12 	0
0.00727728 	0 	0 	0 	-0.0123837 	9.04682e-12 	0
0.00728729 	0 	0 	0 	-0.0123837 	9.07959e-12 	0
0.0072973 	0 	0 	0 	-0.0123837 	9.11235e-12 	0
0.00730731 	0 	0 	0 	-0.0123837 	9.14512e-12 	0
0.00731732 	0 	0 	0 	-0.0123837 	9.17789e-12 	0
0.00732733 	0 	0 	0 	-0.0123837 	9.21066e-12 	0
0.00733734 	0 	0 	0 	-0.0123837 	9.24343e-12 	0
0.00734735 	0 	0 	0 	-0.0123837 	9.2762e-12 	0
0.00735736 	0 	0 	0 	-0.0123837 	9.30896e-12 	0
0.00736737 	0 	0 	0 	-0.0123837 	9.34173e-12 	0
0.00737738 	0 	0 	0 	-0.0123837 	9.3745e-12 	0
0.00738739 	0 	0 	0 	-0.0123837 	9.40727e-12 	0
0.0073974 	0 	0 	0 	-0.0123837 	9.44004e-12 	0
0.00740741 	0 	0 	0 	-0.0123837 	9.4728e-12 	0
0.00741742 	0 	0 	0 	-0.0123837 	9.50557e-12 	0
0.00742743 	0 	0 	0 	-0.0123837 	9.53834e-12 	0
0.00743744 	0 	0 	0 	-0.0123837 	9.57111e-12 	0
0.00744745 	0 	0 	0 	-0.0123837 	9.60388e-12 	0
0.00745746 	0 	0 	0 	-0.0123837 	9.63665e-12 	0
0.00746747 	0 	0 	0 	-0.0123837 	9.66941e-12 	0
0.00747748 	0 	0 	0 	-0.0123837 	9.70218e-12 	0
0.00748749 	0 	0 	0 	-0.0123837 	9.73495e-12 	0
0.0074975 	0 	0 	0 	-0.0123837 	9.76772e-12 	0
0.00750751 	0 	0 	0 	-0.0123837 	9.80705e-12 	0
0.00751752 	0 	0 	0 	-0.0123837 	9.84858e-12 	0
0.00752753 	0 	0 	0 	-0.0123837 	9.8901e-12 	0
0.00753754 	0 	0 	0 	-0.0123837 	9.93163e-12 	0
0.00754755 	0 	0 	0 	-0.0123837 	9.97316e-12 	0
0.00755756 	0 	0 	0 	-0.0123837 	1.00147e-11 	0
0.00756757 	0 	0 	0 	-0.0123837 	1.00562e-11 	0
0.00757758 	0 	0 	0 	-0.0123837 	1.00977e-11 	0
0.00758759 	0 	0 	0 	-0.0123837 	1.01393e-11 	0
0.0075976 	0 	0 	0 	-0.0123837 	1.01808e-11 	0
0.00760761 	0 	0 	0 	-0.0123837 	1.02223e-11 	0
0.00761762 	0 	0 	0 	-0.0123837 	1.02638e-11 	0
0.00762763 	0 	0 	0 	-0.0123837 	1.03054e-11 	0
0.00763764 	0 	0 	0 	-0.0123837 	1.03469e-11 	0
0.00764765 	0 	0 	0 	-0.0123837 	1.03884e-11 	0
0.00765766 	0 	0 	0 	-0.0123837 	1.04299e-11 	0
0.00766767 	0 	0 	0 	-0.0123837 	1.04715e-11 	0
0.00767768 	0 	0 	0 	-0.0123837 	1.0513e-11 	0
0.00768769 	0 	0 	0 	-0.0123837 	1.05545e-11 	0
0.0076977 	0 	0 	0 	-0.0123837 	1.0596e-11 	0
0.00770771 	0 	0 	0 	-0.0123837 	1.06376e-11 	0
0.00771772 	0 	0 	0 	-0.0123837 	1.06791e-11 	0
0.00772773 	0 	0 	0 	-0.0123837 	1.07206e-11 	0
0.00773774 	0 	0 	0 	-0.0123837 	1.07621e-11 	0
0.00774775 	0 	0 	0 	-0.0123837 	1.08037e-11 	0
0.00775776 	0 	0 	0 	-0.0123837 	1.08452e-11 	0
0.00776777 	0 	0 	0 	-0.0123837 	1.08867e-11 	0
0.00777778 	0 	0 	0 	-0.0123837 	1.09282e-11 	0
0.00778779 	0 	0 	0 	-0.0123837 	1.09698e-11 	0
0.0077978 	0 	0 	0 	-0.0123837 	1.10113e-11 	0
0.00780781 	0 	0 	0 	-0.0123837 	1.10528e-11 	0
0.00781782 	0 	0 	0 	-0.0123837 	1.10943e-11 	0
0.00782783 	0 	0 	0 	-0.0123837 	1.11359e-11 	0
0.00783784 	0 	0 	0 	-0.0123837 	1.11774e-11 	0
0.00784785 	0 	0 	0 	-0.0123837 	1.12189e-11 	0
0.00785786 	0 	0 	0 	-0.0123837 	1.12604e-11 	0
0.00786787 	0 	0 	0 	-0.0123837 	1.1302e-11 	0
